Precision,Recall
0.15036496350364964,0.824
0.15058479532163743,0.824
0.15080527086383602,0.824
0.15102639296187684,0.824
0.1512481644640235,0.824
0.1514705882352941,0.824
0.15169366715758467,0.824
0.15191740412979352,0.824
0.15214180206794684,0.824
0.15236686390532544,0.824
0.15259259259259259,0.824
0.15281899109792285,0.824
0.15304606240713226,0.824
0.15327380952380953,0.824
0.15350223546944858,0.824
0.1537313432835821,0.824
0.15246636771300448,0.816
0.15269461077844312,0.816
0.15292353823088456,0.816
0.15315315315315314,0.816
0.15338345864661654,0.816
0.1536144578313253,0.816
0.15384615384615385,0.816
0.1540785498489426,0.816
0.15431164901664146,0.816
0.15454545454545454,0.816
0.15477996965098634,0.816
0.15501519756838905,0.816
0.1552511415525114,0.816
0.15548780487804878,0.816
0.15572519083969466,0.816
0.1559633027522936,0.816
0.1562021439509954,0.816
0.15644171779141106,0.816
0.15668202764976957,0.816
0.15692307692307692,0.816
0.15716486902927582,0.816
0.1574074074074074,0.816
0.15765069551777433,0.816
0.15789473684210525,0.816
0.15813953488372093,0.816
0.15838509316770186,0.816
0.15863141524105753,0.816
0.1588785046728972,0.816
0.15912636505460218,0.816
0.159375,0.816
0.1596244131455399,0.816
0.15987460815047022,0.816
0.16012558869701726,0.816
0.16037735849056603,0.816
0.16062992125984252,0.816
0.1608832807570978,0.816
0.16113744075829384,0.816
0.16139240506329114,0.816
0.16164817749603805,0.816
0.1619047619047619,0.816
0.16216216216216217,0.816
0.1624203821656051,0.816
0.16267942583732056,0.816
0.16134185303514376,0.808
0.1616,0.808
0.16185897435897437,0.808
0.16211878009630817,0.808
0.16237942122186494,0.808
0.16264090177133655,0.808
0.1629032258064516,0.808
0.1631663974151858,0.808
0.1634304207119741,0.808
0.16369529983792544,0.808
0.16396103896103897,0.808
0.16422764227642275,0.808
0.16449511400651465,0.808
0.16476345840130505,0.808
0.1650326797385621,0.808
0.16530278232405893,0.808
0.16557377049180327,0.808
0.16584564860426929,0.808
0.16611842105263158,0.808
0.16639209225700163,0.808
0.16666666666666666,0.808
0.1669421487603306,0.808
0.1672185430463576,0.808
0.16749585406301823,0.808
0.16777408637873753,0.808
0.16805324459234608,0.808
0.16833333333333333,0.808
0.1686143572621035,0.808
0.1688963210702341,0.808
0.16917922948073702,0.808
0.16946308724832215,0.808
0.16974789915966387,0.808
0.17003367003367004,0.808
0.1703204047217538,0.808
0.17060810810810811,0.808
0.17089678510998307,0.808
0.1711864406779661,0.808
0.17147707979626486,0.808
0.1717687074829932,0.808
0.17206132879045996,0.808
0.17235494880546076,0.808
0.17264957264957265,0.808
0.17294520547945205,0.808
0.1732418524871355,0.808
0.17353951890034364,0.808
0.1738382099827883,0.808
0.17413793103448275,0.808
0.17443868739205526,0.808
0.17474048442906576,0.808
0.17504332755632582,0.808
0.1753472222222222,0.808
0.17565217391304347,0.808
0.1759581881533101,0.808
0.1762652705061082,0.808
0.17657342657342656,0.808
0.17688266199649738,0.808
0.17719298245614035,0.808
0.17750439367311072,0.808
0.17781690140845072,0.808
0.1781305114638448,0.808
0.1784452296819788,0.808
0.17876106194690267,0.808
0.17907801418439717,0.808
0.17939609236234458,0.808
0.1797153024911032,0.808
0.1800356506238859,0.808
0.18035714285714285,0.808
0.1806797853309481,0.808
0.18100358422939067,0.808
0.1813285457809695,0.808
0.18165467625899281,0.808
0.18198198198198198,0.808
0.18231046931407943,0.808
0.18264014466546113,0.808
0.18297101449275363,0.808
0.18330308529945555,0.808
0.18363636363636363,0.808
0.18397085610200364,0.808
0.1843065693430657,0.808
0.1846435100548446,0.808
0.184981684981685,0.808
0.1853211009174312,0.808
0.18566176470588236,0.808
0.1860036832412523,0.808
0.1863468634686347,0.808
0.1866913123844732,0.808
0.18703703703703703,0.808
0.18738404452690166,0.808
0.18773234200743494,0.808
0.18808193668528864,0.808
0.1884328358208955,0.808
0.18878504672897195,0.808
0.1891385767790262,0.808
0.1894934333958724,0.808
0.18984962406015038,0.808
0.1902071563088512,0.808
0.19056603773584907,0.808
0.19092627599243855,0.808
0.19128787878787878,0.808
0.19165085388994307,0.808
0.1920152091254753,0.808
0.19238095238095237,0.808
0.19274809160305342,0.808
0.1931166347992352,0.808
0.19348659003831417,0.808
0.19385796545105566,0.808
0.19423076923076923,0.808
0.19460500963391136,0.808
0.19498069498069498,0.808
0.195357833655706,0.808
0.19573643410852712,0.808
0.19611650485436893,0.808
0.19649805447470817,0.808
0.1968810916179337,0.808
0.197265625,0.808
0.19765166340508805,0.808
0.1980392156862745,0.808
0.19842829076620824,0.808
0.19881889763779528,0.808
0.1992110453648915,0.808
0.19960474308300397,0.808
0.2,0.808
0.2003968253968254,0.808
0.20079522862823063,0.808
0.20119521912350596,0.808
0.20159680638722555,0.808
0.202,0.808
0.20240480961923848,0.808
0.20281124497991967,0.808
0.20321931589537223,0.808
0.20362903225806453,0.808
0.20404040404040405,0.808
0.20445344129554655,0.808
0.20486815415821502,0.808
0.20528455284552846,0.808
0.20570264765784113,0.808
0.20612244897959184,0.808
0.2065439672801636,0.808
0.2069672131147541,0.808
0.20739219712525667,0.808
0.20781893004115226,0.808
0.20824742268041238,0.808
0.20867768595041322,0.808
0.20910973084886128,0.808
0.2095435684647303,0.808
0.20997920997921,0.808
0.21041666666666667,0.808
0.21085594989561587,0.808
0.2112970711297071,0.808
0.21174004192872117,0.808
0.21218487394957983,0.808
0.21263157894736842,0.808
0.21308016877637131,0.808
0.2135306553911205,0.808
0.21398305084745764,0.808
0.21443736730360935,0.808
0.2148936170212766,0.808
0.21535181236673773,0.808
0.21581196581196582,0.808
0.21627408993576017,0.808
0.2167381974248927,0.808
0.2172043010752688,0.808
0.21767241379310345,0.808
0.21814254859611232,0.808
0.21861471861471862,0.808
0.21908893709327548,0.808
0.21956521739130436,0.808
0.22004357298474944,0.808
0.2205240174672489,0.808
0.2210065645514223,0.808
0.22149122807017543,0.808
0.22197802197802197,0.808
0.22246696035242292,0.808
0.2229580573951435,0.808
0.2234513274336283,0.808
0.22394678492239467,0.808
0.22444444444444445,0.808
0.22494432071269488,0.808
0.22544642857142858,0.808
0.22595078299776286,0.808
0.226457399103139,0.808
0.22696629213483147,0.808
0.22747747747747749,0.808
0.22799097065462753,0.808
0.22850678733031674,0.808
0.2290249433106576,0.808
0.22954545454545455,0.808
0.23006833712984054,0.808
0.23059360730593606,0.808
0.2311212814645309,0.808
0.231651376146789,0.808
0.23218390804597702,0.808
0.23271889400921658,0.808
0.23325635103926096,0.808
0.2337962962962963,0.808
0.23433874709976799,0.808
0.23488372093023255,0.808
0.23543123543123542,0.808
0.23598130841121495,0.808
0.234192037470726,0.8
0.2347417840375587,0.8
0.23529411764705882,0.8
0.2358490566037736,0.8
0.2364066193853428,0.8
0.23696682464454977,0.8
0.2375296912114014,0.8
0.23809523809523808,0.8
0.2386634844868735,0.8
0.23923444976076555,0.8
0.23980815347721823,0.8
0.2403846153846154,0.8
0.24096385542168675,0.8
0.24154589371980675,0.8
0.24213075060532688,0.8
0.24271844660194175,0.8
0.24330900243309003,0.8
0.24390243902439024,0.8
0.24449877750611246,0.8
0.24509803921568626,0.8
0.2457002457002457,0.8
0.24630541871921183,0.8
0.24691358024691357,0.8
0.24752475247524752,0.8
0.24813895781637718,0.8
0.24875621890547264,0.8
0.24937655860349128,0.8
0.25,0.8
0.2506265664160401,0.8
0.25125628140703515,0.8
0.2518891687657431,0.8
0.25252525252525254,0.8
0.25316455696202533,0.8
0.25380710659898476,0.8
0.2544529262086514,0.8
0.25510204081632654,0.8
0.2557544757033248,0.8
0.2564102564102564,0.8
0.2570694087403599,0.8
0.25773195876288657,0.8
0.25839793281653745,0.8
0.25906735751295334,0.8
0.2571428571428571,0.792
0.2578125,0.792
0.2584856396866841,0.792
0.2591623036649215,0.792
0.25984251968503935,0.792
0.26052631578947366,0.792
0.2612137203166227,0.792
0.2619047619047619,0.792
0.2625994694960212,0.792
0.2632978723404255,0.792
0.264,0.792
0.2647058823529412,0.792
0.26541554959785524,0.792
0.2661290322580645,0.792
0.2668463611859838,0.792
0.26756756756756755,0.792
0.2682926829268293,0.792
0.26902173913043476,0.792
0.26975476839237056,0.792
0.27049180327868855,0.792
0.27123287671232876,0.792
0.2692307692307692,0.784
0.2699724517906336,0.784
0.27071823204419887,0.784
0.27146814404432135,0.784
0.2722222222222222,0.784
0.27298050139275765,0.784
0.2737430167597765,0.784
0.27450980392156865,0.784
0.27247191011235955,0.776
0.27323943661971833,0.776
0.2740112994350282,0.776
0.2747875354107649,0.776
0.2755681818181818,0.776
0.27635327635327633,0.776
0.27714285714285714,0.776
0.27793696275071633,0.776
0.27873563218390807,0.776
0.27953890489913547,0.776
0.28034682080924855,0.776
0.2811594202898551,0.776
0.2819767441860465,0.776
0.282798833819242,0.776
0.28362573099415206,0.776
0.2844574780058651,0.776
0.2852941176470588,0.776
0.2861356932153392,0.776
0.2869822485207101,0.776
0.2878338278931751,0.776
0.28869047619047616,0.776
0.28955223880597014,0.776
0.2904191616766467,0.776
0.2912912912912913,0.776
0.2921686746987952,0.776
0.2930513595166163,0.776
0.29393939393939394,0.776
0.2948328267477204,0.776
0.29573170731707316,0.776
0.2966360856269113,0.776
0.29754601226993865,0.776
0.29846153846153844,0.776
0.2993827160493827,0.776
0.30030959752321984,0.776
0.30124223602484473,0.776
0.30218068535825543,0.776
0.303125,0.776
0.30407523510971785,0.776
0.3050314465408805,0.776
0.305993690851735,0.776
0.3069620253164557,0.776
0.30793650793650795,0.776
0.3089171974522293,0.776
0.30990415335463256,0.776
0.3108974358974359,0.776
0.31189710610932475,0.776
0.31290322580645163,0.776
0.313915857605178,0.776
0.31493506493506496,0.776
0.31596091205211724,0.776
0.31699346405228757,0.776
0.3180327868852459,0.776
0.3190789473684211,0.776
0.3201320132013201,0.776
0.3211920529801324,0.776
0.3222591362126246,0.776
0.3233333333333333,0.776
0.32441471571906355,0.776
0.32550335570469796,0.776
0.3265993265993266,0.776
0.3277027027027027,0.776
0.3288135593220339,0.776
0.3299319727891156,0.776
0.3310580204778157,0.776
0.3321917808219178,0.776
0.3333333333333333,0.776
0.33448275862068966,0.776
0.3356401384083045,0.776
0.3368055555555556,0.776
0.33797909407665505,0.776
0.33916083916083917,0.776
0.34035087719298246,0.776
0.3415492957746479,0.776
0.34275618374558303,0.776
0.34397163120567376,0.776
0.34519572953736655,0.776
0.3464285714285714,0.776
0.34767025089605735,0.776
0.3489208633093525,0.776
0.35018050541516244,0.776
0.35144927536231885,0.776
0.3527272727272727,0.776
0.354014598540146,0.776
0.3553113553113553,0.776
0.35661764705882354,0.776
0.35793357933579334,0.776
0.3592592592592593,0.776
0.36059479553903345,0.776
0.3619402985074627,0.776
0.36329588014981273,0.776
0.36466165413533835,0.776
0.3660377358490566,0.776
0.36742424242424243,0.776
0.3688212927756654,0.776
0.3702290076335878,0.776
0.3716475095785441,0.776
0.3730769230769231,0.776
0.3745173745173745,0.776
0.375968992248062,0.776
0.377431906614786,0.776
0.37890625,0.776
0.3803921568627451,0.776
0.38188976377952755,0.776
0.383399209486166,0.776
0.38492063492063494,0.776
0.38645418326693226,0.776
0.388,0.776
0.3895582329317269,0.776
0.3911290322580645,0.776
0.39271255060728744,0.776
0.3943089430894309,0.776
0.39591836734693875,0.776
0.3975409836065574,0.776
0.3991769547325103,0.776
0.40082644628099173,0.776
0.4024896265560166,0.776
0.4041666666666667,0.776
0.40585774058577406,0.776
0.40756302521008403,0.776
0.4092827004219409,0.776
0.4110169491525424,0.776
0.4127659574468085,0.776
0.41452991452991456,0.776
0.41630901287553645,0.776
0.41810344827586204,0.776
0.4199134199134199,0.776
0.4217391304347826,0.776
0.42358078602620086,0.776
0.42543859649122806,0.776
0.42731277533039647,0.776
0.42920353982300885,0.776
0.4311111111111111,0.776
0.4330357142857143,0.776
0.4349775784753363,0.776
0.4369369369369369,0.776
0.43891402714932126,0.776
0.4409090909090909,0.776
0.4429223744292237,0.776
0.44495412844036697,0.776
0.4423963133640553,0.768
0.4444444444444444,0.768
0.44651162790697674,0.768
0.4485981308411215,0.768
0.4507042253521127,0.768
0.4528301886792453,0.768
0.4549763033175355,0.768
0.45714285714285713,0.768
0.45933014354066987,0.768
0.46153846153846156,0.768
0.463768115942029,0.768
0.46601941747572817,0.768
0.4682926829268293,0.768
0.47058823529411764,0.768
0.46798029556650245,0.76
0.47029702970297027,0.76
0.472636815920398,0.76
0.475,0.76
0.47738693467336685,0.76
0.4797979797979798,0.76
0.48223350253807107,0.76
0.4846938775510204,0.76
0.48717948717948717,0.76
0.4896907216494845,0.76
0.49222797927461137,0.76
0.4947916666666667,0.76
0.49214659685863876,0.752
0.48947368421052634,0.744
0.49206349206349204,0.744
0.4946808510638298,0.744
0.49732620320855614,0.744
0.5,0.744
0.5027027027027027,0.744
0.5054347826086957,0.744
0.5081967213114754,0.744
0.510989010989011,0.744
0.5138121546961326,0.744
0.5166666666666667,0.744
0.5195530726256983,0.744
0.5224719101123596,0.744
0.5254237288135594,0.744
0.5284090909090909,0.744
0.5314285714285715,0.744
0.5344827586206896,0.744
0.5375722543352601,0.744
0.5406976744186046,0.744
0.543859649122807,0.744
0.5411764705882353,0.736
0.5443786982248521,0.736
0.5416666666666666,0.728
0.5449101796407185,0.728
0.5481927710843374,0.728
0.5515151515151515,0.728
0.5548780487804879,0.728
0.558282208588957,0.728
0.5617283950617284,0.728
0.5652173913043478,0.728
0.56875,0.728
0.5723270440251572,0.728
0.569620253164557,0.72
0.5668789808917197,0.712
0.5705128205128205,0.712
0.5741935483870968,0.712
0.577922077922078,0.712
0.5751633986928104,0.704
0.5789473684210527,0.704
0.5827814569536424,0.704
0.5866666666666667,0.704
0.5906040268456376,0.704
0.5945945945945946,0.704
0.5986394557823129,0.704
0.6027397260273972,0.704
0.6068965517241379,0.704
0.6111111111111112,0.704
0.6083916083916084,0.696
0.6126760563380281,0.696
0.6170212765957447,0.696
0.6214285714285714,0.696
0.6258992805755396,0.696
0.6231884057971014,0.688
0.6277372262773723,0.688
0.6323529411764706,0.688
0.6370370370370371,0.688
0.6417910447761194,0.688
0.6466165413533834,0.688
0.6515151515151515,0.688
0.6564885496183206,0.688
0.6615384615384615,0.688
0.6666666666666666,0.688
0.671875,0.688
0.6771653543307087,0.688
0.6825396825396826,0.688
0.688,0.688
0.6935483870967742,0.688
0.6991869918699187,0.688
0.6967213114754098,0.68
0.6942148760330579,0.672
0.7,0.672
0.7058823529411765,0.672
0.711864406779661,0.672
0.7094017094017094,0.664
0.7155172413793104,0.664
0.7217391304347827,0.664
0.7280701754385965,0.664
0.7345132743362832,0.664
0.7410714285714286,0.664
0.7477477477477478,0.664
0.7545454545454545,0.664
0.7614678899082569,0.664
0.7592592592592593,0.656
0.7663551401869159,0.656
0.7641509433962265,0.648
0.7714285714285715,0.648
0.7788461538461539,0.648
0.7766990291262136,0.64
0.7745098039215687,0.632
0.7821782178217822,0.632
0.78,0.624
0.7878787878787878,0.624
0.7959183673469388,0.624
0.8041237113402062,0.624
0.8125,0.624
0.8210526315789474,0.624
0.8297872340425532,0.624
0.8279569892473119,0.616
0.8260869565217391,0.608
0.8241758241758241,0.6
0.8333333333333334,0.6
0.8426966292134831,0.6
0.8522727272727273,0.6
0.8505747126436781,0.592
0.8488372093023255,0.584
0.8470588235294118,0.576
0.8571428571428571,0.576
0.8554216867469879,0.568
0.8658536585365854,0.568
0.8641975308641975,0.56
0.875,0.56
0.8860759493670886,0.56
0.8846153846153846,0.552
0.8961038961038961,0.552
0.9078947368421053,0.552
0.92,0.552
0.918918918918919,0.544
0.9178082191780822,0.536
0.9305555555555556,0.536
0.9295774647887324,0.528
0.9285714285714286,0.52
0.927536231884058,0.512
0.9264705882352942,0.504
0.9253731343283582,0.496
0.9242424242424242,0.488
0.9230769230769231,0.48
0.921875,0.472
0.9206349206349206,0.464
0.9193548387096774,0.456
0.9344262295081968,0.456
0.95,0.456
0.9491525423728814,0.448
0.9482758620689655,0.44
0.9473684210526315,0.432
0.9464285714285714,0.424
0.9636363636363636,0.424
0.9629629629629629,0.416
0.9622641509433962,0.408
0.9615384615384616,0.4
0.9803921568627451,0.4
1.0,0.4
1.0,0.392
1.0,0.384
1.0,0.376
1.0,0.368
1.0,0.36
1.0,0.352
1.0,0.344
1.0,0.336
1.0,0.328
1.0,0.32
1.0,0.312
1.0,0.304
1.0,0.296
1.0,0.288
1.0,0.28
1.0,0.272
1.0,0.264
1.0,0.256
1.0,0.248
1.0,0.24
1.0,0.232
1.0,0.224
1.0,0.216
1.0,0.208
1.0,0.2
1.0,0.192
1.0,0.184
1.0,0.176
1.0,0.168
1.0,0.16
1.0,0.152
1.0,0.144
1.0,0.136
1.0,0.128
1.0,0.12
1.0,0.112
1.0,0.104
1.0,0.096
1.0,0.088
1.0,0.08
1.0,0.072
1.0,0.064
1.0,0.056
1.0,0.048
1.0,0.04
1.0,0.032
1.0,0.024
1.0,0.016
1.0,0.008
1.0,0.0
